GLI_85,0.88184848,0.91245455,0.91540909,0.91143939,0.91157576,0.91974242,0.91945455,0.91353030,0.92292424,0.92442424,0.92363636,0.92324242,0.91772727,0.91866667,0.91896970,0.91590909,0.91869697,0.92460606,0.92987879,0.92604545
GLI_85,0.90953030,0.91625758,0.92704545,0.92633333,0.91954545,0.92036364,0.91189394,0.91416667,0.91831818,0.92650000,0.92063636,0.92439394,0.92807576,0.92546970,0.92650000,0.92815152,0.92992424,0.93568182,0.92940909,0.92366667
GLI_85,0.91537879,0.91272727,0.92427273,0.93707576,0.93048485,0.92896970,0.92606061,0.92333333,0.92451515,0.92907576,0.92778788,0.91889394,0.93028788,0.91927273,0.92931818,0.93401515,0.92954545,0.92666667,0.93727273,0.93259091
GLI_85,0.93733333,0.93718182,0.93140909,0.92469697,0.93301515,0.92287879,0.92045455,0.91983333,0.92500000,0.92215152,0.92186364,0.92687879,0.93200000,0.92872727,0.93239394,0.92948485,0.92703030,0.92960606,0.92671212,0.92856061
GLI_85,0.90115152,0.93650000,0.93222727,0.92890909,0.92631818,0.92930303,0.93286364,0.93756061,0.93812121,0.93777273,0.93854545,0.92780303,0.93127273,0.93504545,0.94018182,0.93512121,0.93381818,0.93631818,0.93024242,0.93187879
GLI_85,0.89448485,0.92728788,0.93346970,0.93380303,0.93766667,0.94086364,0.93956061,0.93746970,0.93900000,0.93925758,0.93783333,0.93878788,0.94198485,0.93842424,0.93606061,0.93365152,0.92619697,0.93483333,0.92962121,0.92646970
GLI_85,0.87996970,0.92025758,0.92815152,0.93568182,0.93407576,0.93166667,0.94019697,0.93966667,0.93533333,0.93439394,0.92801515,0.93477273,0.93239394,0.93489394,0.93757576,0.93834848,0.93937879,0.93336364,0.93686364,0.92986364
GLI_85,0.90895455,0.91803030,0.90900000,0.92043939,0.92136364,0.91890909,0.92201515,0.92248485,0.92816667,0.92403030,0.92977273,0.92131818,0.92243939,0.92184848,0.92251515,0.92637879,0.93013636,0.91578788,0.92600000,0.91990909
GLI_85,0.88981818,0.92377273,0.92592424,0.92012121,0.92142424,0.93221212,0.93656061,0.92251515,0.92634848,0.93069697,0.92960606,0.93203030,0.92221212,0.92850000,0.92421212,0.91918182,0.92684848,0.92428788,0.94177273,0.93387879
Isolet,0.77704701,0.88798408,0.92305021,0.93925940,0.95136197,0.95439274,0.96197062,0.97083739,0.97132788,0.97215192,0.98223889,0.98923825,0.99029306,0.99057607,0.99032585,0.99077970,0.99149573,0.99259583,0.99266603,0.99302457
